2011	2	6	55598	39.066	203.372	-160.0001	0.108	-0.044	0.048	0.052	0.0091	0.025	0.063
2011	2	7	55599	38.209	204.348	-160.7536	0.129	-0.025	0.046	0.050	0.0059	0.023	0.059
2011	2	8	55600	37.496	205.723	-161.4609	0.164	-0.037	0.045	0.051	0.0014	0.022	0.055
2011	2	9	55601	36.192	207.298	-162.0813	0.169	-0.080	0.045	0.049	0.0036	0.027	0.068
2011	2	10	55602	34.283	208.594	-162.6230	0.168	-0.141	0.045	0.048	0.0058	0.034	0.085
2011	2	11	55603	32.105	209.586	-163.0933	0.164	-0.210	0.047	0.051	0.0018	0.041	0.102
2011	2	12	55604	30.701	210.469	-163.4644	0.190	-0.293	0.048	0.051	0.0073	0.041	0.103
2011	2	13	55605	29.391	211.592	-163.8058	0.223	-0.372	0.049	0.054	0.0130	0.039	0.099
2011	2	14	55606	27.774	212.363	-164.1841	0.245	-0.415	0.049	0.055	0.0100	0.037	0.093
2011	2	15	55607	26.124	213.146	-164.6670	0.259	-0.466	0.050	0.054	0.0023	0.035	0.089
2011	2	16	55608	24.928	214.441	-165.3702	0.227	-0.470	0.049	0.045	0.0096	0.034	0.085
2011	2	17	55609	23.412	216.275	-166.3794	0.177	-0.450	0.049	0.045	0.0112	0.032	0.081
2011	2	18	55610	21.794	217.849	-167.6724	0.120	-0.415	0.049	0.053	0.0029	0.031	0.078
2011	2	19	55611	20.044	218.902	-169.1337	0.082	-0.408	0.050	0.054	0.0070	0.028	0.070
2011	2	20	55612	18.553	220.015	-170.7531	0.052	-0.404	0.051	0.056	0.0107	0.024	0.061
2011	2	21	55613	16.793	220.739	-172.3867	0.023	-0.379	0.052	0.057	0.0072	0.021	0.052
2011	2	22	55614	15.230	221.266	-173.8320	0.003	-0.360	0.050	0.040	0.0017	0.017	0.043
2011	2	23	55615	13.783	222.006	-174.9881	-0.034	-0.286	0.053	0.041	0.0067	0.019	0.049
2011	2	24	55616	12.281	222.902	-175.8488	-0.068	-0.201	0.054	0.056	0.0108	0.023	0.058
2011	2	25	55617	10.156	223.992	-176.4760	-0.093	-0.125	0.054	0.057	0.0030	0.027	0.068
2011	2	26	55618	7.633	224.724	-176.9533	-0.045	-0.133	0.055	0.059	0.0069	0.027	0.068
2011	2	27	55619	4.956	225.699	-177.3739	0.029	-0.181	0.053	0.057	0.0098	0.025	0.064
2011	2	28	55620	2.609	226.912	-177.8564	0.102	-0.235	0.046	0.051	0.0061	0.024	0.060
2011	3	1	55621	0.836	228.251	-178.4597	0.171	-0.297	0.046	0.050	0.0015	0.022	0.056
2011	3	2	55622	-0.704	229.376	-179.1860	0.120	-0.258	0.048	0.052	0.0048	0.029	0.072
2011	3	2	55622	-0.704	229.376	-179.1860	0.120	-0.258	0.048	0.052	0.0048	0.029	0.072
2011	3	3	55623	-1.818	230.519	-180.0841	0.035	-0.197	0.048	0.052	0.0077	0.036	0.091
2011	3	3	55623	-1.818	230.519	-180.0841	0.035	-0.197	0.048	0.052	0.0077	0.036	0.091
2011	3	4	55624	-2.620	231.967	-181.1598	-0.050	-0.141	0.049	0.053	0.0025	0.043	0.109
2011	3	4	55624	-2.620	231.967	-181.1598	-0.050	-0.141	0.049	0.053	0.0025	0.043	0.109
2011	3	5	55625	-3.077	233.518	-182.3075	-0.052	-0.168	0.049	0.053	0.0059	0.039	0.099
2011	3	6	55626	-3.417	235.516	-183.5123	-0.019	-0.230	0.050	0.053	0.0100	0.031	0.079
2011	3	7	55627	-4.515	237.514	-184.6863	0.017	-0.295	0.047	0.053	0.0075	0.023	0.057
2011	3	8	55628	-5.789	238.959	-185.7529	0.052	-0.350	0.047	0.054	0.0015	0.015	0.037
2011	3	9	55629	-6.960	240.529	-186.7184	0.097	-0.370	0.049	0.054	0.0090	0.018	0.044
2011	3	10	55630	-7.841	242.328	-187.6065	0.137	-0.372	0.050	0.055	0.0106	0.023	0.058
2011	3	11	55631	-8.881	244.267	-188.4108	0.168	-0.362	0.050	0.055	0.0029	0.028	0.071
2011	3	12	55632	-10.363	246.240	-189.1028	0.110	-0.331	0.050	0.054	0.0082	0.032	0.080
2011	3	13	55633	-11.733	248.001	-189.7047	0.018	-0.287	0.048	0.052	0.0132	0.035	0.088
2011	3	14	55634	-13.523	249.683	-190.2970	-0.071	-0.198	0.044	0.048	0.0110	0.038	0.095
2011	3	15	55635	-15.254	250.627	-191.0269	-0.159	-0.146	0.044	0.047	0.0067	0.041	0.102
2011	3	16	55636	-16.831	251.698	-191.9978	-0.238	-0.106	0.047	0.048	0.0020	0.044	0.110
2011	3	17	55637	-18.329	253.080	-193.2124	-0.157	-0.151	0.048	0.048	0.0012	0.040	0.100
2011	3	18	55638	-19.569	254.453	-194.6472	-0.026	-0.225	0.047	0.046	0.0015	0.034	0.086
2011	3	19	55639	-20.653	256.012	-196.2361	-0.001	-0.273	0.047	0.047	0.0083	0.032	0.080
2011	3	20	55640	-21.683	257.719	-197.8561	-0.014	-0.307	0.048	0.049	0.0149	0.031	0.077
2011	3	21	55641	-22.802	259.782	-199.3772	-0.025	-0.325	0.045	0.048	0.0121	0.029	0.072
2011	3	22	55642	-24.452	261.808	-200.7260	-0.041	-0.343	0.045	0.048	0.0029	0.027	0.069
2011	3	23	55643	-25.756	263.473	-201.8511	-0.042	-0.328	0.048	0.050	0.0073	0.027	0.068
2011	3	24	55644	-26.856	265.302	-202.7735	-0.042	-0.296	0.047	0.047	0.0113	0.026	0.066
2011	3	25	55645	-27.226	267.059	-203.5840	-0.046	-0.256	0.046	0.047	0.0034	0.025	0.064
2011	3	26	55646	-27.502	268.968	-204.4191	-0.031	-0.231	0.046	0.048	0.0083	0.022	0.056
2011	3	27	55647	-28.458	270.788	-205.3152	-0.008	-0.209	0.047	0.047	0.0155	0.019	0.047
2011	3	28	55648	-29.388	272.652	-206.3423	0.031	-0.165	0.045	0.047	0.0125	0.022	0.056
2011	3	29	55649	-30.322	274.328	-207.5319	0.056	-0.140	0.045	0.047	0.0027	0.022	0.055
2011	3	30	55650	-30.950	275.776	-208.8404	0.026	-0.124	0.049	0.050	0.0054	0.123	0.308
2011	3	31	55651	-31.761	277.479	-210.2397	-0.020	-0.120	0.050	0.050	0.0085	0.249	0.626
2011	4	1	55652	-33.078	279.086	-211.7082	-0.064	-0.073	0.050	0.050	0.0023	0.094	0.237
2011	4	2	55653	-34.729	280.642	-213.2020	-0.067	-0.099	0.050	0.051	0.0098	0.026	0.066
2011	4	3	55654	-36.200	281.946	-214.6833	-0.051	-0.164	0.046	0.048	0.0133	0.027	0.069
2011	4	4	55655	-37.484	283.622	-216.0584	-0.036	-0.232	0.041	0.043	0.0128	0.029	0.073
2011	4	5	55656	-39.373	285.426	-217.2537	-0.015	-0.288	0.042	0.044	0.0135	0.031	0.077
2011	4	6	55657	-41.395	287.005	-218.3242	0.023	-0.299	0.044	0.044	0.0126	0.032	0.080
2011	4	7	55658	-42.420	288.705	-219.2632	0.040	-0.337	0.044	0.043	0.0162	0.033	0.084
2011	4	8	55659	-42.955	290.933	-219.9945	0.049	-0.360	0.042	0.043	0.0040	0.035	0.088
2011	4	9	55660	-43.369	293.414	-220.7232	0.036	-0.358	0.043	0.043	0.0083	0.033	0.082
2011	4	10	55661	-43.327	295.697	-221.5012	0.013	-0.339	0.043	0.042	0.0129	0.029	0.073
2011	4	11	55662	-43.615	297.670	-222.3388	-0.009	-0.316	0.041	0.043	0.0091	0.025	0.064
2011	4	12	55663	-43.917	299.592	-223.3096	-0.035	-0.274	0.042	0.044	0.0020	0.021	0.054
2011	4	13	55664	-44.057	301.844	-224.4705	-0.100	-0.217	0.041	0.043	0.0052	0.017	0.043
2011	4	14	55665	-44.187	304.190	-225.8108	-0.174	-0.158	0.039	0.041	0.0083	0.019	0.049
2011	4	15	55666	-44.071	306.692	-227.3021	-0.242	-0.104	0.040	0.042	0.0025	0.022	0.056
2011	4	16	55667	-43.888	309.380	-228.9336	-0.248	-0.099	0.041	0.042	0.0061	0.021	0.053
2011	4	17	55668	-44.050	311.944	-230.5883	-0.225	-0.116	0.025	0.026	0.0063	0.019	0.047
2011	4	18	55669	-44.258	314.336	-232.1251	-0.193	-0.141	0.010	0.011	0.0029	0.022	0.056
2011	4	19	55670	-44.544	316.353	-233.4575	-0.158	-0.169	0.010	0.011	0.0015	0.019	0.048
2011	4	20	55671	-44.656	318.393	-234.5629	-0.171	-0.171	0.010	0.010	0.0009	0.029	0.074
2011	4	21	55672	-44.943	320.433	-235.4512	-0.180	-0.208	0.010	0.010	0.0019	0.032	0.081
2011	4	22	55673	-45.068	322.209	-236.1882	-0.182	-0.258	0.010	0.010	0.0042	0.032	0.080
2011	4	23	55674	-45.242	323.935	-236.9074	-0.184	-0.303	0.010	0.010	0.0050	0.032	0.080
2011	4	24	55675	-45.848	325.797	-237.7005	-0.184	-0.337	0.010	0.010	0.0037	0.031	0.079
2011	4	25	55676	-46.171	327.498	-238.5595	-0.181	-0.366	0.010	0.010	0.0033	0.031	0.078
2011	4	26	55677	-46.020	329.198	-239.5203	-0.175	-0.366	0.010	0.009	0.0021	0.031	0.077
2011	4	27	55678	-45.763	331.317	-240.5563	-0.160	-0.347	0.010	0.009	0.0009	0.030	0.076
2011	4	28	55679	-45.337	333.596	-241.6538	-0.168	-0.207	0.010	0.010	0.0007	0.034	0.085
2011	4	29	55680	-45.114	336.139	-242.7748	-0.178	-0.034	0.010	0.011	0.0008	0.038	0.096
2011	4	30	55681	-44.690	338.523	-243.8777	-0.174	0.003	0.010	0.011	0.0026	0.036	0.091
2011	5	1	55682	-44.018	341.136	-244.9186	-0.165	-0.017	0.010	0.011	0.0032	0.032	0.081
2011	5	2	55683	-43.225	344.026	-245.9039	-0.156	-0.046	0.010	0.010	0.0021	0.028	0.071
2011	5	2	55683	-43.225	344.026	-245.9039	-0.156	-0.046	0.010	0.010	0.0021	0.028	0.071
2011	5	3	55684	-42.676	346.734	-246.8451	-0.142	-0.084	0.009	0.009	0.0010	0.024	0.060
2011	5	4	55685	-42.410	349.087	-247.7525	-0.215	-0.069	0.009	0.009	0.0046	0.031	0.077
2011	5	5	55686	-41.909	351.252	-248.6055	-0.314	-0.044	0.009	0.009	0.0055	0.040	0.100
2011	5	6	55687	-41.641	353.453	-249.4086	-0.407	-0.025	0.009	0.009	0.0020	0.049	0.124
2011	5	7	55688	-41.494	355.340	-250.2129	-0.416	-0.030	0.009	0.009	0.0020	0.047	0.119
2011	5	8	55689	-41.714	357.312	-251.0699	-0.384	-0.045	0.009	0.010	0.0026	0.042	0.105
2011	5	9	55690	-41.770	358.962	-252.0929	-0.342	-0.058	0.010	0.010	0.0022	0.036	0.090
2011	5	10	55691	-41.172	360.755	-253.3293	-0.282	-0.068	0.010	0.009	0.0013	0.030	0.076
2011	5	11	55692	-39.864	362.884	-254.7697	-0.317	-0.092	0.009	0.009	0.0021	0.027	0.069
2011	5	12	55693	-38.461	365.433	-256.3952	-0.375	-0.115	0.008	0.009	0.0021	0.025	0.064
2011	5	13	55694	-36.582	368.194	-258.1605	-0.427	-0.133	0.009	0.009	0.0009	0.023	0.058
2011	5	14	55695	-34.766	371.167	-259.9833	-0.413	-0.114	0.010	0.009	0.0018	0.025	0.064
2011	5	15	55696	-33.388	374.046	-261.7813	-0.369	-0.080	0.009	0.009	0.0032	0.029	0.073
2011	5	16	55697	-32.579	376.394	-263.4262	-0.314	-0.038	0.009	0.009	0.0030	0.032	0.081
2011	5	17	55698	-31.927	377.984	-264.8365	-0.258	-0.003	0.009	0.009	0.0015	0.036	0.091
2011	5	18	55699	-31.287	379.969	-266.0121	-0.238	0.005	0.009	0.009	0.0063	0.033	0.083
2011	5	19	55700	-30.688	381.626	-266.9744	-0.225	0.002	0.009	0.009	0.0070	0.028	0.070
2011	5	20	55701	-29.848	383.236	-267.7934	-0.213	-0.011	0.009	0.009	0.0025	0.022	0.056
2011	5	21	55702	-28.973	384.771	-268.5692	-0.196	-0.039	0.009	0.009	0.0025	0.023	0.058
2011	5	22	55703	-28.069	386.187	-269.3637	-0.177	-0.072	0.009	0.009	0.0040	0.026	0.065
2011	5	23	55704	-26.782	387.692	-270.2107	-0.155	-0.096	0.009	0.010	0.0054	0.026	0.065
2011	5	24	55705	-25.424	389.206	-271.0988	-0.143	-0.126	0.009	0.010	0.0065	0.028	0.071
2011	5	25	55706	-23.674	390.861	-271.9887	-0.103	-0.162	0.009	0.009	0.0077	0.031	0.078
2011	5	26	55707	-21.967	393.081	-272.9216	-0.063	-0.193	0.009	0.009	0.0068	0.033	0.084
2011	5	27	55708	-20.311	395.550	-273.9063	-0.031	-0.215	0.009	0.009	0.0029	0.036	0.090
2011	5	28	55709	-19.040	397.329	-274.8641	-0.068	-0.209	0.009	0.009	0.0029	0.041	0.104
2011	5	29	55710	-17.939	398.907	-275.7712	-0.132	-0.187	0.009	0.009	0.0044	0.048	0.121
2011	5	30	55711	-17.290	400.656	-276.5865	-0.177	-0.152	0.009	0.009	0.0028	0.055	0.139
2011	5	31	55712	-16.455	401.976	-277.2868	-0.232	-0.111	0.009	0.009	0.0025	0.062	0.156
2011	6	1	55713	-15.287	403.222	-277.8924	-0.192	-0.044	0.008	0.009	0.0035	0.069	0.174
2011	6	2	55714	-14.226	404.432	-278.4095	-0.182	0.014	0.008	0.009	0.0026	0.055	0.139
2011	6	3	55715	-13.058	405.703	-278.9007	-0.157	0.071	0.008	0.009	0.0016	0.036	0.090
2011	6	4	55716	-11.602	407.419	-279.4512	-0.241	0.076	0.008	0.009	0.0018	0.025	0.064
2011	6	5	55717	-9.812	409.309	-280.0896	-0.358	0.055	0.109	0.054	0.0064	0.018	0.046
2011	6	6	55718	-7.689	410.750	-280.8814	-0.460	0.031	0.009	0.010	0.0037	0.012	0.029
2011	6	7	55719	-5.599	412.254	-281.8605	-0.548	-0.008	0.009	0.009	0.0008	0.004	0.011
2011	6	8	55720	-3.202	413.958	-282.9859	-0.467	-0.038	0.009	0.009	0.0025	0.008	0.020
2011	6	9	55721	-0.935	415.640	-284.1634	-0.332	-0.064	0.009	0.010	0.0031	0.014	0.035
2011	6	10	55722	1.786	416.831	-285.3034	-0.189	-0.085	0.009	0.010	0.0013	0.020	0.051
2011	6	11	55723	5.002	418.171	-286.3547	-0.153	-0.076	0.009	0.010	0.0027	0.024	0.061
2011	6	12	55724	8.057	419.785	-287.2457	-0.160	-0.051	0.008	0.009	0.0046	0.027	0.069
2011	6	13	55725	10.636	421.087	-287.9341	-0.146	-0.024	0.007	0.008	0.0048	0.032	0.080
2011	6	14	55726	13.192	422.139	-288.4387	-0.165	0.010	0.007	0.008	0.0039	0.035	0.089
2011	6	15	55727	15.192	422.929	-288.7911	-0.192	0.048	0.008	0.008	0.0033	0.038	0.096
2011	6	16	55728	17.099	423.513	-289.0110	-0.225	0.051	0.008	0.008	0.0024	0.033	0.082
2011	6	17	55729	18.933	424.416	-289.1878	-0.259	0.043	0.008	0.008	0.0014	0.024	0.061
2011	6	18	55730	20.882	425.375	-289.4212	-0.300	0.039	0.009	0.009	0.0028	0.026	0.065
2011	6	19	55731	22.813	426.404	-289.7294	-0.335	0.031	0.010	0.010	0.0046	0.031	0.078
2011	6	20	55732	25.024	427.022	-290.0923	-0.349	0.020	0.008	0.009	0.0044	0.036	0.091
2011	6	21	55733	27.128	427.733	-290.4840	-0.351	0.009	0.007	0.008	0.0027	0.042	0.105
2011	6	22	55734	29.121	428.426	-290.8755	-0.292	-0.025	0.008	0.009	0.0071	0.037	0.093
2011	6	23	55735	31.060	429.235	-291.2314	-0.213	-0.065	0.009	0.010	0.0078	0.030	0.075
2011	6	24	55736	32.723	430.120	-291.5119	-0.129	-0.101	0.009	0.010	0.0024	0.023	0.057
2011	6	25	55737	33.649	430.773	-291.6827	-0.116	-0.126	0.009	0.010	0.0036	0.024	0.061
2011	6	26	55738	34.700	431.470	-291.7393	-0.130	-0.141	0.009	0.009	0.0054	0.029	0.073
2011	6	27	55739	36.607	432.166	-291.7005	-0.144	-0.152	0.009	0.009	0.0050	0.035	0.088
2011	6	28	55740	38.496	433.051	-291.5916	-0.165	-0.146	0.009	0.009	0.0037	0.040	0.101
2011	6	29	55741	40.182	433.761	-291.4241	-0.111	-0.088	0.009	0.009	0.0078	0.037	0.093
2011	6	30	55742	42.117	434.635	-291.1834	-0.045	-0.012	0.009	0.010	0.0081	0.033	0.082
2011	7	1	55743	43.691	435.535	-290.8949	0.010	0.068	0.010	0.011	0.0026	0.029	0.072
2011	7	2	55744	45.235	436.342	-290.6481	0.000	0.113	0.010	0.011	0.0040	0.024	0.060
2011	7	2	55744	45.235	436.342	-290.6481	0.000	0.113	0.010	0.011	0.0040	0.024	0.060
2011	7	3	55745	46.669	437.102	-290.5549	-0.042	0.139	0.010	0.011	0.0059	0.019	0.048
2011	7	4	55746	48.280	437.846	-290.6998	-0.097	0.157	0.009	0.009	0.0057	0.014	0.036
2011	7	5	55747	50.432	438.930	-291.0693	-0.160	0.166	0.009	0.008	0.0042	0.010	0.024
2011	7	6	55748	52.483	440.095	-291.5638	-0.226	0.166	0.010	0.008	0.0010	0.005	0.012
2011	7	7	55749	55.126	440.724	-292.0687	-0.268	0.132	0.010	0.009	0.0006	0.008	0.019
2011	7	8	55750	57.646	441.298	-292.4904	-0.295	0.085	0.010	0.009	0.0010	0.012	0.030
2011	7	9	55751	59.875	441.691	-292.7677	-0.332	0.097	0.010	0.009	0.0038	0.021	0.054
2011	7	10	55752	62.145	442.115	-292.8497	-0.360	0.130	0.010	0.010	0.0058	0.033	0.083
2011	7	11	55753	64.362	442.939	-292.7382	-0.294	0.073	0.009	0.010	0.0072	0.044	0.111
2011	7	12	55754	65.815	443.806	-292.4943	-0.275	0.079	0.008	0.009	0.0097	0.056	0.140
2011	7	13	55755	67.178	444.336	-292.1683	-0.201	0.055	0.009	0.009	0.0109	0.020	0.051
2011	7	14	55756	68.786	444.763	-291.8385	-0.133	0.048	0.009	0.008	0.0086	0.013	0.032
2011	7	15	55757	70.635	445.111	-291.5695	-0.081	0.054	0.008	0.009	0.0024	0.017	0.043
2011	7	16	55758	72.318	445.579	-291.3946	-0.096	0.101	0.008	0.010	0.0035	0.018	0.044
2011	7	17	55759	74.455	446.305	-291.3389	-0.139	0.160	0.009	0.011	0.0055	0.017	0.042
2011	7	18	55760	76.560	447.174	-291.4008	-0.172	0.210	0.010	0.011	0.0045	0.016	0.041
2011	7	19	55761	78.699	447.587	-291.5828	-0.221	0.260	0.010	0.011	0.0020	0.016	0.039
2011	7	20	55762	81.149	447.860	-291.8225	-0.244	0.221	0.010	0.011	0.0033	0.021	0.054
2011	7	21	55763	83.798	448.187	-292.0306	-0.256	0.152	0.010	0.011	0.0035	0.029	0.074
2011	7	22	55764	86.592	448.645	-292.1587	-0.262	0.083	0.010	0.011	0.0017	0.037	0.094
2011	7	23	55765	89.055	449.384	-292.2171	-0.255	0.037	0.010	0.011	0.0039	0.046	0.116
2011	7	24	55766	91.016	449.723	-292.2033	-0.240	0.010	0.010	0.011	0.0057	0.056	0.140
2011	7	25	55767	93.145	449.646	-292.0853	-0.221	0.014	0.010	0.011	0.0051	0.065	0.163
2011	7	26	55768	94.914	449.547	-291.8663	-0.195	0.023	0.010	0.011	0.0044	0.074	0.187
2011	7	27	55769	96.242	448.681	-291.5591	-0.145	0.172	0.010	0.011	0.0074	0.065	0.163
2011	7	28	55770	97.874	447.301	-291.2183	-0.107	0.300	0.010	0.011	0.0077	0.050	0.126
2011	7	29	55771	99.901	446.313	-290.9240	-0.076	0.422	0.010	0.011	0.0026	0.035	0.088
2011	7	30	55772	101.617	445.867	-290.7634	-0.083	0.431	0.010	0.011	0.0037	0.034	0.085
2011	7	31	55773	103.135	445.733	-290.8164	-0.106	0.381	0.011	0.011	0.0053	0.038	0.095
2011	8	1	55774	104.875	445.615	-291.1213	-0.137	0.319	0.011	0.011	0.0046	0.042	0.105
2011	8	2	55775	106.981	444.975	-291.6512	-0.172	0.245	0.011	0.011	0.0035	0.046	0.115
2011	8	3	55776	109.324	444.428	-292.3162	-0.176	0.228	0.010	0.011	0.0044	0.043	0.108
2011	8	4	55777	111.766	443.813	-293.0062	-0.171	0.222	0.010	0.011	0.0043	0.038	0.096
2011	8	5	55778	114.572	443.239	-293.5951	-0.161	0.215	0.010	0.011	0.0025	0.034	0.085
2011	8	6	55779	117.268	442.798	-293.9755	-0.168	0.203	0.010	0.011	0.0039	0.027	0.068
2011	8	7	55780	119.281	442.390	-294.1342	-0.174	0.191	0.010	0.011	0.0051	0.020	0.050
2011	8	8	55781	121.142	441.833	-294.1007	-0.173	0.194	0.011	0.011	0.0054	0.037	0.093
2011	8	9	55782	123.253	441.146	-293.9617	-0.174	0.194	0.011	0.012	0.0060	0.039	0.098
2011	8	10	55783	125.601	440.519	-293.7734	-0.152	0.154	0.010	0.012	0.0033	0.041	0.102
2011	8	11	55784	127.806	440.075	-293.5942	-0.123	0.111	0.010	0.012	0.0023	0.042	0.105
2011	8	12	55785	129.646	439.523	-293.4782	-0.094	0.074	0.010	0.012	0.0016	0.043	0.107
2011	8	13	55786	131.507	439.018	-293.4662	-0.100	0.096	0.010	0.012	0.0028	0.038	0.095
2011	8	14	55787	133.089	438.494	-293.5508	-0.119	0.142	0.010	0.012	0.0037	0.031	0.077
2011	8	15	55788	134.787	437.436	-293.7164	-0.135	0.191	0.011	0.012	0.0061	0.023	0.059
2011	8	16	55789	136.682	436.681	-293.9483	-0.144	0.241	0.011	0.012	0.0058	0.016	0.041
2011	8	17	55790	138.520	435.967	-294.1932	-0.127	0.286	0.011	0.012	0.0030	0.009	0.023
2011	8	18	55791	140.338	435.404	-294.4362	-0.076	0.293	0.011	0.012	0.0030	0.013	0.032
2011	8	19	55792	141.896	434.618	-294.6286	-0.015	0.283	0.011	0.012	0.0030	0.019	0.049
2011	8	20	55793	143.243	433.774	-294.7074	-0.015	0.289	0.011	0.012	0.0035	0.019	0.047
2011	8	21	55794	144.172	432.778	-294.6704	-0.042	0.293	0.011	0.012	0.0035	0.015	0.038
2011	8	22	55795	145.477	431.480	-294.5534	-0.081	0.278	0.011	0.012	0.0021	0.012	0.029
2011	8	23	55796	146.664	430.470	-294.4008	-0.108	0.270	0.011	0.012	0.0008	0.008	0.020
2011	8	24	55797	147.668	429.181	-294.2441	-0.083	0.265	0.011	0.012	0.0054	0.008	0.021
2011	8	25	55798	148.843	428.102	-294.1475	-0.045	0.263	0.011	0.012	0.0065	0.008	0.021
2011	8	26	55799	150.225	427.046	-294.2076	-0.009	0.261	0.011	0.012	0.0020	0.008	0.020
2011	8	27	55800	151.915	426.033	-294.5205	-0.010	0.252	0.011	0.012	0.0030	0.007	0.018
2011	8	28	55801	153.588	424.824	-295.0962	-0.027	0.241	0.011	0.012	0.0045	0.006	0.014
2011	8	29	55802	155.591	423.544	-295.9112	-0.046	0.234	0.011	0.012	0.0035	0.004	0.010
2011	8	30	55803	157.461	422.636	-296.8942	-0.066	0.234	0.011	0.012	0.0011	0.002	0.006
2011	8	31	55804	159.199	421.633	-297.9139	-0.086	0.236	0.011	0.012	0.0048	0.003	0.007
2011	9	1	55805	161.059	420.809	-298.8842	-0.104	0.244	0.011	0.012	0.0061	0.004	0.009
2011	9	2	55806	162.533	419.786	-299.7153	-0.117	0.256	0.011	0.012	0.0016	0.004	0.011
2011	9	3	55807	163.907	418.636	-300.3073	-0.104	0.293	0.011	0.012	0.0021	0.005	0.012
2011	9	4	55808	165.295	417.106	-300.6671	-0.079	0.335	0.011	0.012	0.0039	0.004	0.011
2011	9	5	55809	166.557	415.648	-300.8699	-0.009	0.405	0.011	0.012	0.0049	0.125	0.314
2011	9	6	55810	167.470	414.384	-301.0301	0.031	0.448	0.011	0.012	0.0036	0.169	0.425
2011	9	7	55811	168.603	413.205	-301.2158	0.015	0.434	0.011	0.012	0.0008	0.026	0.065
2011	9	8	55812	170.145	411.902	-301.4952	-0.040	0.376	0.011	0.012	0.0005	0.006	0.016
2011	9	9	55813	172.129	410.654	-301.8704	-0.105	0.300	0.011	0.012	0.0008	0.010	0.025
2011	9	10	55814	174.330	409.385	-302.3135	-0.109	0.278	0.011	0.012	0.0022	0.011	0.027
2011	9	11	55815	176.200	408.088	-302.8359	-0.088	0.273	0.011	0.012	0.0036	0.010	0.026
2011	9	12	55816	177.565	406.844	-303.4327	-0.066	0.253	0.010	0.012	0.0033	0.014	0.036
2011	9	13	55817	178.654	405.668	-304.0874	-0.036	0.246	0.010	0.012	0.0011	0.014	0.035
2011	9	14	55818	179.728	404.585	-304.7970	-0.006	0.240	0.010	0.012	0.0054	0.011	0.027
2011	9	15	55819	180.625	403.660	-305.4993	0.017	0.237	0.010	0.012	0.0084	0.006	0.016
2011	9	16	55820	181.464	402.561	-306.1241	0.041	0.248	0.010	0.012	0.0072	0.004	0.010
2011	9	17	55821	182.139	401.429	-306.6456	0.063	0.272	0.010	0.012	0.0041	0.004	0.010
2011	9	18	55822	182.339	400.217	-307.0928	0.080	0.291	0.097	0.055	0.0079	0.004	0.010
2011	9	19	55823	182.153	399.067	-307.4917	0.089	0.296	0.011	0.012	0.0093	0.004	0.011
2011	9	20	55824	181.987	397.144	-307.9086	0.085	0.293	0.011	0.012	0.0127	0.004	0.011
2011	9	21	55825	182.274	394.942	-308.4027	0.066	0.265	0.011	0.012	0.0126	0.005	0.012
2011	9	22	55826	182.365	393.009	-309.0523	0.044	0.240	0.011	0.012	0.0127	0.005	0.012
2011	9	23	55827	182.354	391.222	-309.9038	0.029	0.231	0.011	0.012	0.0124	0.005	0.012
2011	9	24	55828	182.590	389.585	-311.0186	0.024	0.241	0.011	0.012	0.0090	0.005	0.012
2011	9	25	55829	182.544	388.034	-312.4054	0.021	0.254	0.011	0.012	0.0062	0.004	0.011
2011	9	26	55830	181.998	386.285	-314.0048	0.013	0.256	0.011	0.012	0.0080	0.004	0.010
2011	9	27	55831	181.325	384.428	-315.7537	0.145	0.478	0.011	0.012	0.0112	0.004	0.010
2011	9	28	55832	180.475	382.520	-317.5151	0.385	0.865	0.011	0.012	0.0130	0.004	0.011
2011	9	29	55833	179.891	380.506	-319.1195	0.609	1.219	0.011	0.012	0.0120	0.005	0.012
2011	9	30	55834	179.839	378.698	-320.4773	0.674	1.322	0.011	0.012	0.0103	0.008	0.019
2011	10	1	55835	179.968	376.810	-321.6240	0.575	1.167	0.011	0.012	0.0081	0.014	0.034
2011	10	2	55836	180.035	374.959	-322.6205	0.443	0.954	0.011	0.012	0.0056	0.019	0.049
2011	10	2	55836	180.035	374.959	-322.6205	0.443	0.954	0.011	0.012	0.0056	0.019	0.049
2011	10	3	55837	180.181	373.162	-323.5380	0.276	0.684	0.011	0.012	0.0066	0.024	0.061
2011	10	4	55838	180.781	371.277	-324.4635	0.116	0.409	0.011	0.012	0.0081	0.030	0.075
2011	10	5	55839	181.826	369.393	-325.4754	0.141	0.250	0.011	0.012	0.0103	0.043	0.109
2011	10	6	55840	183.014	367.926	-326.6180	0.219	0.225	0.011	0.012	0.0094	0.058	0.146
2011	10	7	55841	183.871	366.624	-327.8837	0.301	0.228	0.011	0.012	0.0040	0.073	0.183
2011	10	8	55842	184.896	365.351	-329.2236	0.266	0.254	0.011	0.012	0.0046	0.070	0.176
2011	10	9	55843	185.858	364.145	-330.6084	0.189	0.302	0.011	0.012	0.0060	0.060	0.151
2011	10	10	55844	186.324	362.747	-331.9957	0.116	0.318	0.011	0.013	0.0047	0.033	0.082
2011	10	11	55845	186.294	361.246	-333.3527	0.054	0.400	0.011	0.013	0.0015	0.016	0.041
2011	10	12	55846	186.167	359.863	-334.6458	0.052	0.385	0.011	0.012	0.0083	0.018	0.046
2011	10	13	55847	185.877	358.434	-335.8019	0.073	0.334	0.011	0.012	0.0101	0.026	0.065
